user_id,status_id,created_at,screen_name,text,source,display_text_width,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,quote_count,reply_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,quoted_created_at,quoted_source,quoted_favorite_count,quoted_retweet_count,quoted_user_id,quoted_screen_name,quoted_name,quoted_followers_count,quoted_friends_count,quoted_statuses_count,quoted_location,quoted_description,quoted_verified,retweet_status_id,retweet_text,retweet_created_at,retweet_source,retweet_favorite_count,retweet_retweet_count,retweet_user_id,retweet_screen_name,retweet_name,retweet_followers_count,retweet_friends_count,retweet_statuses_count,retweet_location,retweet_description,retweet_verified,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,status_url,name,location,description,url,protected,followers_count,friends_count,listed_count,statuses_count,favourites_count,account_created_at,verified,profile_url,profile_expanded_url,account_lang,profile_banner_url,profile_background_url,profile_image_url
20068053,1167813043381837825,2019-08-31T14:55:01Z,EnvDefenseFund,What do fires in the Amazon have to do with California? More than you might think. https://t.co/eDgDJzCNXn,Sprout Social,106,,,,FALSE,FALSE,15,20,,,,,bit.ly/2ZBUyKz,https://t.co/eDgDJzCNXn,http://bit.ly/2ZBUyKz,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167813043381837825,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167794942997073920,2019-08-31T13:43:05Z,EnvDefenseFund,Are solar panels the next money crop for farmers? https://t.co/pv0LbVF2ZR,Sprout Social,73,,,,FALSE,FALSE,55,37,,,,,wapo.st/2zqQsq0,https://t.co/pv0LbVF2ZR,https://wapo.st/2zqQsq0,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167794942997073920,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167530432612769794,2019-08-30T20:12:01Z,EnvDefenseFund,Scientists worry the Amazon fires are a sign of climate tipping points to come. https://t.co/8jBbR29tzn,Sprout Social,103,,,,FALSE,FALSE,29,27,,,,,lat.ms/2PgpLiF,https://t.co/8jBbR29tzn,https://lat.ms/2PgpLiF,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167530432612769794,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167501238604390401,2019-08-30T18:16:01Z,EnvDefenseFund,"Cuba drastically reformed its fishing laws to protect ocean wildlife, an encouraging move that could allow more conservation efforts with the U.S. https://t.co/zhcqJTZPYE",Sprout Social,170,,,,FALSE,FALSE,28,10,,,,,bit.ly/2PgWjsz,https://t.co/zhcqJTZPYE,http://bit.ly/2PgWjsz,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167501238604390401,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167464506626334721,2019-08-30T15:50:03Z,EnvDefenseFund,"Even in the face of President Bolsonaro, we can still protect the Amazon rainforest. Here’s how. https://t.co/n0Wh3FzUT8",Sprout Social,120,,,,FALSE,FALSE,19,18,,,,,bit.ly/30OYO70,https://t.co/n0Wh3FzUT8,http://bit.ly/30OYO70,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167464506626334721,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167459212819083264,2019-08-30T15:29:01Z,EnvDefenseFund,The warning signs are all around us. More than ever we need bold action on climate. https://t.co/t6idWMYnD5,Sprout Social,107,,,,FALSE,FALSE,29,23,,,,,bit.ly/2Pg4Pbl,https://t.co/t6idWMYnD5,http://bit.ly/2Pg4Pbl,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167459212819083264,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167451409920475136,2019-08-30T14:58:00Z,EnvDefenseFund,"From historic flooding to major temperature swings, the Midwest has experienced the very real impacts of climate change firsthand this year. Now Wisconsin wants to take action, becoming the first state in the area for a plan to go carbon-free by 2050. https://t.co/EQinsuQPVI",Sprout Social,275,,,,FALSE,FALSE,40,9,,,,,bit.ly/2zoSMxy,https://t.co/EQinsuQPVI,http://bit.ly/2zoSMxy,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167451409920475136,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167446997999214593,2019-08-30T14:40:29Z,EnvDefenseFund,Labor Day is this weekend. Celebrate the 2.3 million #jobs we’ve created because of #energyefficiency. @FacesOfEE https://t.co/7kkLCvXHUX #EEDay2019,Twitter for iPhone,140,,,,FALSE,TRUE,0,7,,,jobs|energyefficiency,,,,,,,,,,,,,119883441|856882921390710785,EDFEnergyEX|FacesOfEE,en,,,,,,,,,,,,,,,,1167406957860466688,Labor Day is this weekend. Celebrate the 2.3 million #jobs we’ve created because of #energyefficiency. @FacesOfEE https://t.co/7kkLCvXHUX #EEDay2019,2019-08-30T12:01:22Z,Hootsuite Inc.,19,7,119883441,EDFEnergyEX,EDF Energy Program,12380,5065,26199,United States,"Environmental Defense Fund's Energy Program - Accelerating the transition to a clean, low-carbon energy economy.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167446997999214593,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167446971470286855,2019-08-30T14:40:22Z,EnvDefenseFund,"Trump is proposing to undo vital clean air standards for the oil/gas #methane pollution leaked, vented, flared 

What would that mean?

🙄More methane pollution

🙄More smog pollution

🙄More toxic benzene pollution

Who benefits? 🤔

Not the American people

Get the facts ⤵️ https://t.co/mXnHfs2J6f",Twitter for iPhone,140,,,,FALSE,TRUE,0,26,,,methane,,,,,,,,,,,,,2282236556,_VickiePatton,en,,,,,,,,,,,,,,,,1167124443526836224,"Trump is proposing to undo vital clean air standards for the oil/gas #methane pollution leaked, vented, flared 

What would that mean?

🙄More methane pollution

🙄More smog pollution

🙄More toxic benzene pollution

Who benefits? 🤔

Not the American people

Get the facts ⤵️ https://t.co/mXnHfs2J6f",2019-08-29T17:18:46Z,Twitter for iPhone,29,26,2282236556,_VickiePatton,Vickie Patton,1132,756,3372,Colorado,"Mom, ♥️#CleanAir4Kids, @EnvDefenseFund General Counsel, Go @nuggets #MileHighBasketball",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167446971470286855,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167446939241201664,2019-08-30T14:40:15Z,EnvDefenseFund,"BREAKING: Wow - investor opposition to Trump EPA #methane rollbacks surges to record levels! 

Investors calling on industry to speak up is a powerful signal companies cannot afford to ignore. #ESG https://t.co/DQ1t4p3mTj",Twitter for iPhone,140,,,,FALSE,TRUE,0,15,,,methane,,,,,,,,,,,,,2600693299,RatnerBen,en,,,,,,,,,,,,,,,,1167137047972331522,"BREAKING: Wow - investor opposition to Trump EPA #methane rollbacks surges to record levels! 

Investors calling on industry to speak up is a powerful signal companies cannot afford to ignore. #ESG https://t.co/DQ1t4p3mTj",2019-08-29T18:08:51Z,Twitter Web App,24,15,2600693299,RatnerBen,Ben Ratner,660,182,1157,"Washington, DC",Collaborator with leading businesses @EnvDefenseFund @EDFBiz,FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167446939241201664,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167446911957254149,2019-08-30T14:40:08Z,EnvDefenseFund,Nice being on MSNBC with Ali Vershi today - too bad it’s in response to a redic. Trump EPA rollback on methane  emissions from oil and gas https://t.co/PC6lvRVm0s,Twitter for iPhone,140,,,,FALSE,TRUE,0,9,,,,,,,,,,,,,,,,85384652,TimothyJOConnor,en,,,,,,,,,,,,,,,,1167304920329965568,Nice being on MSNBC with Ali Vershi today - too bad it’s in response to a redic. Trump EPA rollback on methane  emissions from oil and gas https://t.co/PC6lvRVm0s,2019-08-30T05:15:55Z,Twitter for iPhone,20,9,85384652,TimothyJOConnor,Timothy O'Connor,569,377,509,"Los Angeles, CA","Senior attorney and environmental policy expert at EDF. Father of three amazing kids and steward of clean air, clean water and a safe future.",FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167446911957254149,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167446845322407939,2019-08-30T14:39:52Z,EnvDefenseFund,"Bolsonaro has decreed prohibition of fires for 60 days. If minimally enforced could make a real difference.  Pressure, market signals work, but we still need positive incentives -- such as the California Tropical Forest Standard  -- to make this stick. https://t.co/rDPziyay2A https://t.co/o5DnAiB6Iw",Twitter for iPhone,140,,,,FALSE,TRUE,0,8,,,,,,,,,,,,,,,,2794955963,Steve_EDF,en,,,,,,,,,,,,,,,,1167104521740460032,"Bolsonaro has decreed prohibition of fires for 60 days. If minimally enforced could make a real difference.  Pressure, market signals work, but we still need positive incentives -- such as the California Tropical Forest Standard  -- to make this stick. https://t.co/rDPziyay2A https://t.co/o5DnAiB6Iw",2019-08-29T15:59:36Z,Twitter Web Client,9,8,2794955963,Steve_EDF,Steve Schwartzman,659,290,1009,"",Anthropologist @EnvDefenseFund. Working with indigenous peoples to protect tropical forests.,FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167446845322407939,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167405354281504768,2019-08-30T11:55:00Z,EnvDefenseFund,"We cannot wait until the next storm hits to revisit the urgency of investing in a more distributed, clean energy system in Puerto Rico. https://t.co/paEWzVRo3D",Twitter for iPhone,139,,,,FALSE,TRUE,0,14,,,,,,,,,,,,,,,,33325483,DWhittle12,en,,,,,,,,,,,,,,,,1167165509122568193,"We cannot wait until the next storm hits to revisit the urgency of investing in a more distributed, clean energy system in Puerto Rico. https://t.co/paEWzVRo3D",2019-08-29T20:01:56Z,Twitter Web App,16,14,33325483,DWhittle12,Dan Whittle,1073,859,6209,NC,Environmental and energy law and policy. Mostly Cuba and Puerto Rico. Likes bikes fins and running shoes.,FALSE,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167405354281504768,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167194466005979136,2019-08-29T21:57:00Z,EnvDefenseFund,"A new alert for dangerous cancer-causing benzene levels is a good start, but we could be doing even more to protect people’s health. https://t.co/z99XsbJizl",Sprout Social,156,,,,FALSE,FALSE,13,7,,,,,bit.ly/2Zshkoc,https://t.co/z99XsbJizl,http://bit.ly/2Zshkoc,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167194466005979136,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
20068053,1167182387438084109,2019-08-29T21:09:01Z,EnvDefenseFund,Greta Thunberg arrives in New York with one message for President Trump: Listen to the science. https://t.co/60YzjFkRdU,Sprout Social,119,,,,FALSE,FALSE,82,28,,,,,nyti.ms/30IsJgN,https://t.co/60YzjFkRdU,https://nyti.ms/30IsJgN,,,,,,,,,,,en,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,|,|,|||||||,https://twitter.com/EnvDefenseFund/status/1167182387438084109,EDF,"New York, New York","Environmental Defense Fund works with businesses, government & communities to create lasting solutions to the most serious enviro problems. #ActOnClimate",http://t.co/clxduDiMof,FALSE,192738,4200,4188,29265,1157,2009-02-04T16:48:14Z,TRUE,http://t.co/clxduDiMof,http://www.edf.org,,https://pbs.twimg.com/profile_banners/20068053/1569587835,http://abs.twimg.com/images/themes/theme2/bg.gif,http://pbs.twimg.com/profile_images/459700489102188544/YMAhWNUS_normal.png
